1058.49,790.20,1744.85,1025.04,1109.31,1114.06,998.73,885.91,871.97,968.08,1087.34,851.78,1185.56,1153.20,924.25,1166.46,1050.59,1003.92,1164.66,853.20,1223.94,1224.92,891.64,1079.39,1083.35,999.91,1026.62,1104.35,1058.17,809.22,1235.13,1102.79,1058.19,929.05,1137.86,1160.48,846.80,565.04,1080.79,1068.88,879.53,1009.99,680.21,1253.12,988.14,1253.53,914.87,1161.11,562.09,949.03,1042.63,932.77,1088.12,842.38,825.99,996.26,1428.88,1129.42,956.76,1045.90,1137.19,886.51,1058.47,593.78,1379.00,1077.05,532.80,1023.91,638.68,1227.86,833.61,683.25,1388.49,877.03,1146.45,930.83,1010.13,743.58,768.50,853.92,930.47,865.89,909.99,1300.44,987.32,864.49,1168.45,1084.32,1189.70,1138.15,535.76,712.42,807.63,1567.12,1035.83,820.68,1028.31,890.30,906.98,966.11
1239.82,1250.19,919.35,1323.77,1025.93,1255.15,900.43,1290.95,1159.87,962.28,1022.00,1003.97,969.90,615.89,644.37,1062.15,1040.35,929.67,571.50,1375.66,825.20,949.07,1071.85,1193.55,1118.47,1012.23,987.27,1215.38,919.03,1126.76,1065.88,1006.98,1180.53,1273.73,1445.20,1052.68,1018.95,966.18,1291.78,854.65,647.65,877.84,1161.13,1272.61,1046.52,1040.71,833.97,691.12,780.22,1217.32,965.31,1260.56,990.54,1031.15,976.01,966.88,1046.77,849.45,1119.40,729.08,1049.65,1165.39,1219.24,772.10,972.88,927.10,1079.78,978.46,1332.84,947.75,1117.93,1170.57,851.25,1124.15,978.71,979.46,1086.74,1155.82,957.76,1205.06,961.14,1542.91,1008.57,871.97,606.44,1365.31,1056.07,1289.67,1201.80,683.33,1147.86,964.15,1273.84,1134.30,1103.93,747.76,744.59,852.00,741.47,972.66
1100.92,846.66,1179.21,1010.71,822.89,1048.46,1012.15,533.39,955.01,1058.28,1057.59,578.81,1325.56,846.78,1051.10,946.05,923.01,1171.43,1374.72,972.51,1188.15,1032.10,1053.68,1124.87,935.24,661.65,759.69,896.08,1225.73,1017.46,1000.83,1092.13,946.48,783.35,899.00,1216.05,871.16,965.26,1295.94,865.56,1176.79,1277.51,501.90,1120.23,1226.66,844.27,775.60,1317.23,978.78,861.39,1013.93,940.08,758.01,1285.72,1260.22,520.25,845.07,901.22,704.56,1012.62,1318.08,1214.93,918.19,921.65,998.46,1164.73,922.07,750.84,823.87,992.99,760.80,1060.23,1070.30,1173.79,1005.29,1158.20,958.13,1089.53,1065.28,1095.71,1114.04,906.39,1241.20,835.47,1360.10,1100.02,1100.22,846.44,1231.77,998.76,799.51,1012.77,950.13,797.72,1170.85,940.92,1129.59,940.79,1234.94,1055.47
542.75,930.73,795.82,1283.88,845.66,995.13,1028.38,719.83,695.89,877.05,1053.18,715.95,752.07,1099.66,1146.99,1135.36,1079.77,1018.21,1139.24,1046.52,807.02,858.64,981.32,874.70,1018.30,1322.45,1144.40,1103.41,591.31,1245.86,1106.41,1206.20,1071.89,880.74,1154.34,591.32,1261.36,881.71,1240.28,1212.44,926.05,744.43,760.74,1002.72,1221.62,1172.36,1055.95,730.47,828.61,919.28,926.03,917.46,759.71,1305.16,1079.02,749.62,839.54,974.36,1041.41,791.33,894.90,994.28,1452.68,1092.19,1203.23,1063.26,952.10,1552.20,1077.95,574.16,872.52,1076.45,1163.85,935.67,737.21,1131.03,1092.79,1026.60,1377.97,780.51,1089.29,908.98,1013.36,1143.95,1334.34,914.62,1051.82,1430.84,1279.72,1253.50,707.17,797.88,935.12,1332.65,1019.95,914.54,1144.73,1184.46,840.31,1007.50
629.75,841.73,1010.28,746.91,983.24,1291.25,1357.97,572.15,948.94,998.02,1174.23,1216.77,715.49,1027.75,1007.24,821.91,1252.82,1111.86,925.64,920.88,1164.65,1133.51,1172.88,959.75,1275.29,942.56,1175.13,900.42,1218.03,947.24,960.32,1130.67,1340.30,1140.66,1202.76,1124.53,1346.88,765.69,1207.74,1175.04,1080.58,1176.21,988.38,931.98,1342.38,1269.41,1005.08,1109.53,1137.73,687.99,913.39,1072.79,978.09,1269.86,903.89,825.37,846.57,1216.88,882.40,1080.67,1317.71,833.95,1135.86,1364.98,1226.14,1311.78,1028.57,900.28,920.03,1184.78,1109.39,1020.79,769.67,1121.34,1083.59,826.75,1080.53,810.57,794.34,920.63,836.47,1019.78,1318.50,1093.06,1220.53,875.76,1230.93,794.29,1066.34,850.47,969.83,741.86,1190.31,963.45,1118.92,1371.76,1035.03,1071.06,1050.16,1371.70
851.74,945.36,1047.36,742.84,937.04,744.21,748.19,460.23,919.34,839.64,1219.29,1097.29,1190.81,1095.35,934.83,1015.06,965.91,829.21,1304.42,1006.79,1047.91,648.91,869.03,1244.56,1066.84,1004.79,999.97,811.04,969.82,853.59,646.75,1114.32,977.17,1020.81,816.98,1044.25,1366.52,1138.05,650.14,1053.70,841.38,921.47,1005.80,1085.01,1070.50,797.72,841.24,895.38,970.07,934.37,731.38,1142.75,833.34,926.30,1150.62,1313.75,830.72,806.56,1090.38,636.05,836.34,1020.55,962.63,1188.89,762.03,1044.72,651.62,922.71,1105.47,1061.09,982.85,697.84,1205.06,892.77,1177.76,862.30,747.25,1016.83,680.03,1161.22,1329.20,804.91,987.27,962.22,1040.86,1011.01,889.91,853.49,791.84,1134.80,763.34,1008.02,1083.78,1612.22,1076.50,701.53,945.37,1084.54,1071.21,933.54
810.09,1144.40,1045.48,1023.38,952.28,921.53,1105.07,1227.00,1226.48,1114.31,866.13,1107.37,917.70,1244.64,1202.21,1263.15,844.09,1388.61,1061.30,1312.13,991.18,701.48,922.91,597.39,793.84,983.42,1243.35,799.98,1004.96,932.06,743.20,1036.76,1119.54,935.73,1301.33,752.64,472.89,692.15,1017.33,1104.03,748.22,917.67,835.74,954.82,1361.92,982.87,1186.45,947.46,1227.67,1146.52,977.25,791.85,1131.68,1232.41,1104.71,1194.27,1274.00,886.35,1182.92,800.60,943.16,924.87,1471.34,1237.75,1043.31,740.99,784.72,1040.70,812.05,705.32,915.47,835.22,1242.30,1125.87,1094.04,1240.21,954.96,961.89,864.04,1381.08,852.10,1001.51,947.53,1062.41,865.18,1140.41,1097.85,920.22,952.67,910.31,1018.13,855.65,989.68,601.71,980.45,879.82,1203.86,1240.20,1274.35,1377.46
1338.19,877.43,1203.84,922.13,1204.18,897.09,992.29,1083.56,1036.21,806.41,1290.59,1248.99,918.79,791.00,969.37,1224.66,1138.17,783.49,1056.67,921.50,947.99,993.78,1341.55,1084.05,1133.08,790.93,1304.89,1127.27,910.49,958.40,870.40,745.95,915.73,1029.17,1107.56,684.55,847.54,1294.97,1277.83,741.36,964.31,1180.24,937.80,1094.92,1114.93,1289.44,883.21,901.93,856.95,968.81,848.54,894.81,980.42,814.97,1083.16,1453.13,1137.59,878.84,1213.59,1239.83,539.31,723.21,858.36,1196.50,974.63,838.32,927.00,1165.58,944.44,1142.20,1257.61,1084.89,1136.22,1127.18,863.06,955.53,642.31,827.22,1243.39,791.97,881.08,932.80,1341.98,701.21,1079.98,911.12,893.12,1061.29,1069.18,1172.66,1310.56,1000.94,1024.73,1069.53,1083.02,883.12,772.27,682.00,1116.97,873.03
1046.02,1276.50,1054.07,865.07,1041.57,1144.05,1082.73,1005.87,1069.34,781.83,1102.32,1314.57,862.72,793.84,1070.28,1158.57,1055.96,731.18,897.33,653.45,777.86,1141.16,804.65,975.60,1023.45,1124.63,1063.47,787.11,863.21,997.53,936.80,804.85,851.46,921.72,648.87,823.31,1048.73,1073.98,1269.42,1197.50,1199.30,757.62,1358.89,945.94,950.47,934.84,1226.12,974.82,839.64,891.66,1005.74,1067.32,795.11,809.69,994.11,981.29,992.19,1205.17,1161.43,1190.76,1126.00,1027.45,1033.41,966.40,788.27,1054.05,813.86,1014.45,752.31,846.83,1032.18,1074.74,1012.63,1096.01,633.72,904.86,1334.46,1022.04,1074.42,821.97,988.66,1042.30,1124.17,831.80,1224.89,965.75,980.28,1059.00,1041.79,813.78,1278.73,933.85,1254.36,1135.32,815.76,1271.69,665.69,1043.38,1097.48,1084.46
982.95,980.50,1126.29,960.25,592.82,861.31,1579.60,593.56,970.38,1004.92,661.29,1265.20,927.57,1028.32,910.29,992.96,603.40,1109.38,601.55,1077.98,658.71,1057.06,1326.00,744.86,1006.33,1087.71,880.56,1178.67,749.46,1099.77,1246.60,938.75,1046.41,805.07,675.15,960.33,1615.73,901.91,713.16,816.20,1087.59,959.28,1039.75,786.71,1146.19,849.67,1079.38,1230.15,1104.33,862.65,850.49,889.95,942.89,992.32,1193.43,808.41,1007.56,945.41,1032.27,671.61,828.48,882.26,1137.92,903.96,1284.47,1455.93,744.14,1083.02,615.50,760.20,976.03,952.07,873.22,885.55,929.46,1259.53,585.78,979.24,835.89,1351.38,1161.27,1177.35,1076.51,771.15,691.89,735.66,1083.49,1270.26,1098.51,1036.35,986.16,1152.60,1170.48,1161.40,932.24,1199.86,1172.79,1111.74,956.66,990.02
1179.86,796.67,861.72,1234.26,1080.61,904.39,810.19,915.08,992.08,1023.94,1005.92,964.63,1069.81,774.62,1052.84,1199.67,569.71,994.35,973.79,833.77,851.69,1065.30,1295.18,1085.41,953.83,1168.07,795.51,1203.66,1200.50,710.00,1040.84,563.39,796.94,1068.31,789.00,973.08,1105.48,859.75,946.39,822.76,1010.48,864.19,892.03,1297.95,517.85,1372.78,801.14,1369.30,1240.69,626.52,873.58,866.68,1044.94,959.91,1003.79,1061.25,936.97,919.62,1100.07,796.08,610.33,1063.43,1067.71,722.18,911.66,1108.72,895.85,1287.94,1154.83,1349.41,1137.47,727.32,905.13,482.27,1408.90,611.18,1032.64,875.88,1194.44,948.92,1082.49,952.88,1077.97,733.93,1153.56,566.88,1215.71,1038.30,1203.63,945.60,961.93,1156.71,905.78,871.04,1075.36,1022.41,1079.37,983.97,1214.24,1100.11
1233.16,1067.49,764.44,1042.39,1197.68,1018.77,1074.49,1387.79,1232.84,897.52,1105.63,775.12,1216.93,1012.72,913.68,899.09,1090.77,912.56,676.66,1111.70,724.28,820.20,962.77,865.04,756.29,929.06,1087.45,960.90,1255.45,763.15,1557.94,1086.99,748.02,994.70,774.16,676.91,620.63,1602.10,953.87,1118.90,862.84,946.73,1093.30,1177.68,1018.99,792.37,1131.69,1385.62,1115.86,685.49,887.11,728.89,1153.07,838.25,840.55,831.57,1014.25,1000.95,975.46,978.76,667.17,1025.49,1183.86,903.05,982.08,867.84,949.38,887.23,933.11,954.88,1167.69,869.35,854.35,971.97,1244.06,859.76,1328.22,1441.84,756.71,1303.61,1117.42,817.12,872.60,836.05,948.85,808.56,862.12,719.25,1137.47,994.78,1013.13,1141.28,984.19,1314.52,973.67,1144.10,1032.81,886.08,1102.90,1084.56
876.34,941.87,859.74,1192.20,873.49,927.88,930.21,955.26,944.91,1055.96,748.74,872.96,716.70,922.04,1144.05,705.03,995.84,1430.33,1127.22,965.86,717.24,716.66,1189.08,976.83,1370.87,871.85,1001.40,1140.52,951.08,1194.05,1084.98,706.81,1035.16,1120.46,964.34,790.59,788.15,1064.07,1129.43,830.17,741.83,953.85,972.47,736.56,721.66,1198.34,1362.10,1186.91,1150.99,1275.20,1328.22,791.66,981.39,1036.42,1035.13,1108.41,986.76,1251.66,864.95,1031.79,879.07,1222.12,827.26,781.19,746.65,1056.16,1063.02,968.65,1428.44,1016.58,924.24,909.03,918.60,1074.87,1039.56,1020.56,1162.44,594.68,1190.03,795.00,969.31,1139.31,1129.70,513.06,1475.44,1023.75,1314.73,1091.26,1090.77,1092.08,764.51,739.35,1027.57,1274.80,1042.15,1066.75,1231.07,1143.51,1213.53,910.09
649.40,1087.44,930.09,657.49,574.21,1071.82,1087.76,962.35,1185.54,1228.85,1021.63,1096.12,917.12,1092.80,959.26,975.42,1048.64,1287.88,765.45,1090.89,1022.25,951.48,836.64,562.47,786.34,1069.44,1183.13,974.55,896.77,1113.08,955.37,1034.18,1012.37,1006.86,1171.35,901.92,923.35,1060.83,1072.21,649.95,719.50,970.59,920.16,973.93,793.55,983.91,1058.31,957.58,772.85,845.07,977.63,1063.00,994.36,853.21,653.97,950.02,1218.25,1145.41,1004.98,1457.57,733.49,1157.18,964.28,1091.77,733.69,1126.60,832.03,991.21,1167.88,1049.18,980.51,1119.75,895.13,1310.23,1013.25,1358.62,604.20,1054.60,1213.42,1149.90,939.95,843.14,929.44,837.83,1164.44,858.08,1028.53,626.38,938.47,1072.21,995.35,862.25,1242.93,1002.68,798.07,532.88,1048.06,581.50,1385.93,827.58
1094.88,1072.94,1259.59,888.96,659.24,776.04,882.32,875.81,996.45,1206.79,1223.75,617.76,1356.54,1353.44,815.30,704.17,796.55,983.43,1146.36,1025.02,1013.17,965.12,922.36,851.13,996.33,1428.50,1105.10,886.23,900.49,1265.05,1049.21,1088.15,1041.27,1224.88,1042.48,652.95,848.42,909.15,1094.86,1222.83,806.41,1129.47,904.48,800.40,933.35,1154.31,1232.07,1181.90,516.19,1034.89,1045.55,1030.11,1150.73,846.25,887.26,1029.74,1509.64,766.41,1167.09,680.38,952.81,1094.00,841.29,904.32,1008.91,753.89,856.91,1293.77,856.56,1147.77,1184.98,411.22,1353.73,1155.00,1053.91,968.99,926.45,781.58,1126.57,888.27,1268.09,1093.08,889.95,971.29,1373.36,1166.43,1178.05,944.35,855.66,852.62,617.49,784.73,1115.00,960.07,657.23,1237.57,1196.96,1048.37,1341.49,805.13
1171.12,691.24,1319.94,1020.49,1292.97,1076.95,900.20,1293.79,987.97,708.16,1002.15,975.10,578.04,648.69,971.91,1008.66,881.76,953.65,963.34,1188.23,899.02,994.71,833.81,944.80,760.54,1177.35,1469.93,1110.76,1112.56,1075.90,1218.49,1293.81,1198.99,1243.32,1005.04,1444.26,811.26,1085.65,1277.76,919.42,956.12,959.07,827.38,690.27,985.71,991.17,900.39,975.45,1000.53,970.16,889.23,983.91,1047.35,802.65,1218.00,1139.42,1051.84,1022.56,556.13,1374.89,873.59,818.53,783.93,987.37,1227.24,868.44,1166.23,599.03,956.02,711.70,1317.83,1043.24,1192.37,1292.05,1007.23,830.52,1018.08,1123.06,854.65,842.99,1424.44,898.03,1112.72,893.95,957.25,1179.86,993.25,766.68,901.96,691.45,798.66,1331.81,941.77,1113.30,1290.13,1097.36,858.86,845.28,1032.55,883.18
796.22,892.01,1244.16,1239.39,926.28,1077.76,695.30,1188.32,1157.91,974.55,1140.88,1137.45,1250.78,1483.86,407.93,930.68,1058.79,756.19,884.49,983.78,820.29,1058.32,824.94,1006.38,768.40,1227.37,1366.21,968.94,931.52,859.12,993.24,1036.86,824.31,1130.73,724.63,809.52,956.43,1164.75,865.45,1535.65,615.14,987.73,1208.33,995.64,1296.79,1091.85,936.06,957.47,1010.00,800.16,923.42,866.95,1369.82,1269.11,838.16,1086.55,592.46,948.24,930.50,736.66,988.72,1143.80,1111.93,795.60,838.35,1040.09,1079.24,1249.53,1286.89,821.85,915.64,778.04,885.81,808.00,1031.62,987.06,917.66,1048.94,1077.52,804.96,1371.06,1092.30,746.01,1057.48,1104.73,1046.44,983.14,1332.93,1192.08,961.92,772.94,1196.39,796.75,1043.29,1592.38,967.09,1150.98,1544.57,1289.53,1196.93
1255.21,1202.79,966.79,1200.74,1036.83,1088.56,723.18,1249.92,1068.39,984.00,904.20,1100.00,805.64,1105.09,734.94,1275.66,1234.73,854.49,913.47,933.12,1029.18,828.93,1142.88,1136.65,736.51,1205.82,1169.49,1309.28,839.58,941.24,1055.76,1432.84,892.25,1063.77,1170.29,828.97,978.33,1324.74,1235.91,1104.33,1054.83,1168.05,670.63,759.96,930.32,1011.21,1283.52,1038.38,1017.86,1194.10,1016.50,874.60,714.25,896.01,850.70,1139.79,824.97,1129.26,1163.73,1202.59,973.79,1154.00,977.85,1096.09,951.94,741.12,1079.94,945.23,622.40,1066.45,1184.78,1157.69,568.70,1231.58,845.90,674.97,928.71,1011.57,986.35,851.45,879.33,909.09,1052.58,1035.60,1255.13,860.04,1152.95,1050.75,1073.11,936.61,1071.13,637.38,1377.02,1083.56,686.28,822.20,1095.92,1028.65,990.54,798.53
1119.49,923.48,1180.59,1188.10,920.38,1321.92,1232.70,1167.36,735.87,790.02,1185.43,572.14,1107.16,1014.57,834.23,1195.61,1307.43,799.58,1521.50,1016.91,1075.49,950.61,1050.47,853.40,1223.61,956.12,615.36,912.89,1157.04,995.07,931.50,1043.23,1268.03,918.66,1041.26,956.73,1068.03,628.70,1163.28,863.12,836.95,1025.10,1101.94,1212.55,1686.11,790.68,964.87,1228.31,1063.06,769.73,1247.15,666.29,965.87,1214.88,876.10,1167.88,1232.16,1004.93,612.14,886.42,985.06,1199.41,1481.50,708.03,997.85,1321.03,1320.94,1222.51,993.84,1004.33,1168.03,1109.96,1087.87,872.10,992.76,1032.48,673.41,1066.47,1226.13,853.53,1390.20,929.00,1035.81,1075.99,858.13,1039.87,1231.45,1267.88,789.13,1008.52,1298.46,885.81,839.59,1088.18,870.09,1187.51,1019.31,1069.98,1148.06,1076.70
1075.08,769.25,1185.97,1033.40,874.00,1076.99,1070.41,997.15,1015.23,930.59,1295.01,806.37,986.86,733.33,710.07,1018.89,820.62,1119.24,897.14,1147.75,908.87,1035.08,1005.13,756.87,699.74,887.58,864.66,1299.32,958.82,1104.66,1171.50,1092.25,1145.06,1393.57,1125.32,934.73,945.53,1069.73,656.65,1110.13,1099.63,893.09,953.59,1017.86,985.07,1189.71,893.42,708.68,1008.97,991.05,1069.79,1268.57,920.23,980.09,914.99,1233.90,1401.05,1194.55,1104.63,1108.11,777.03,1167.53,944.30,1094.93,1338.72,902.40,969.92,1100.94,1266.45,1048.80,964.77,1040.32,995.51,848.15,703.36,1070.15,850.31,1344.94,975.26,560.65,964.26,1392.64,1268.41,886.00,1161.41,834.35,1356.83,955.81,908.21,641.03,788.46,783.24,1210.04,1558.76,1179.68,798.51,1055.84,860.59,851.70,1154.76
929.67,1359.33,872.74,1484.66,1068.13,938.09,1135.99,834.12,904.93,843.02,1013.58,1306.97,961.06,1269.08,1189.43,1232.99,1033.85,1131.65,889.78,1527.22,1124.71,884.11,1081.79,1132.64,946.28,974.97,1045.01,1055.82,932.62,688.74,893.46,716.53,965.26,1251.48,673.36,1153.19,1001.26,1020.38,1182.86,1107.58,1201.11,1120.40,884.81,708.18,914.13,1170.39,1015.97,886.38,944.77,698.04,1003.51,914.95,1165.40,1178.15,1073.39,881.25,914.60,1239.83,1324.64,1058.58,1285.73,1160.19,1325.82,899.42,501.05,1318.62,858.60,950.77,1394.73,619.01,1118.36,753.77,617.62,1010.61,1138.86,918.95,902.30,1035.27,1124.23,1134.96,744.90,1017.63,1006.04,1049.87,915.05,1139.90,1126.09,1044.69,403.13,1045.07,1637.00,957.71,963.87,1198.79,810.51,742.20,840.15,921.67,1136.88,1117.44
1331.51,1125.28,802.58,828.32,926.96,768.42,1081.43,1056.72,733.61,1115.35,820.55,786.34,1428.47,1171.21,939.63,647.73,888.83,567.06,636.13,1265.15,733.05,1142.81,956.04,1028.66,956.25,1042.23,1094.36,1404.55,1102.23,1065.82,711.04,795.05,997.42,1152.68,1275.77,921.41,794.23,919.46,1202.91,1061.80,1032.14,1196.90,769.43,868.21,1176.42,1178.95,1400.10,1184.39,1064.29,1316.66,851.52,1000.60,873.92,1146.62,1076.02,731.29,1095.67,732.09,1193.26,762.20,960.93,1308.47,508.40,875.58,1123.88,1114.79,900.58,890.57,850.49,1126.87,941.00,756.21,1209.30,1126.85,1234.79,1166.06,1501.06,819.69,993.34,1186.75,721.66,1056.51,1005.79,840.88,894.26,1334.51,1079.94,1013.02,924.55,789.12,907.24,1111.79,965.88,1003.18,1405.49,860.94,463.92,715.20,1008.58,818.30
1356.88,901.84,894.07,1311.19,771.32,1019.79,886.92,1213.45,1085.63,975.15,1228.06,1053.75,982.16,1086.96,1115.70,772.11,1080.65,988.87,1357.90,1016.75,960.12,1058.91,999.29,1031.14,916.62,955.28,502.23,1360.45,1087.47,1190.45,1006.40,937.68,1408.57,1068.29,1123.51,693.62,1157.79,809.37,1100.43,886.70,796.21,639.91,887.75,742.14,769.04,724.70,742.48,1418.61,1285.16,1054.76,1096.82,1247.55,865.70,1038.39,1006.04,886.72,917.83,681.37,1237.42,1346.07,776.09,906.80,822.29,1144.48,627.03,1162.80,1030.76,991.08,810.43,925.05,887.30,669.33,1365.57,1374.08,1374.62,1018.51,859.62,1223.18,1238.27,841.43,1280.29,653.07,1027.46,938.58,1350.88,657.97,921.52,901.71,1067.62,596.97,726.13,1175.71,1148.36,1149.05,975.46,1041.33,876.44,1201.71,996.46,880.52
1299.85,804.57,1003.24,983.91,920.15,1190.57,942.50,977.17,843.76,714.14,797.60,775.91,1027.81,502.37,1464.23,1110.07,670.73,1190.04,1094.84,1164.07,1278.86,1101.59,982.90,1106.44,442.48,1045.54,983.64,1318.73,788.12,1011.63,1151.91,1047.44,812.61,1297.62,1040.15,754.71,904.66,693.99,1068.96,1425.08,1068.17,883.61,1187.53,935.74,894.11,756.66,765.64,1439.21,1442.98,1043.44,958.69,1080.18,1011.86,1032.85,644.18,1024.08,848.84,1231.02,1331.25,1001.06,1185.70,1089.26,907.14,1142.32,984.42,1165.02,990.95,1066.67,1301.14,1029.50,1010.28,1231.31,1132.50,1113.99,1304.65,1030.96,1082.97,1002.23,1490.43,1152.55,874.16,924.69,1279.82,454.68,1048.98,1044.91,846.44,1039.44,1215.30,1223.02,1510.94,1281.33,806.69,1224.44,856.25,822.82,491.49,1156.83,1089.95,1129.11
1113.83,784.48,856.43,1276.89,990.83,1086.82,1123.45,964.09,1201.37,1138.23,952.76,1046.31,973.05,928.58,1467.36,845.56,841.82,1195.50,954.98,569.33,981.68,1169.76,1337.96,668.41,1027.22,1025.00,833.06,972.21,961.30,1052.22,1159.82,1344.18,1187.25,932.23,701.06,957.66,1053.04,1055.28,1588.63,908.11,1118.52,1005.09,1330.35,741.54,1026.88,786.15,1051.26,1267.30,1097.20,1331.14,1171.23,794.47,749.22,940.79,1270.38,868.94,1203.78,1175.49,791.15,1480.58,1111.61,735.77,906.56,647.40,616.32,1057.33,978.66,776.94,889.52,960.57,1136.10,952.32,1196.40,820.89,922.84,1167.18,879.01,837.24,1066.59,1149.29,902.92,1003.48,871.51,1156.46,1151.67,1123.16,1012.62,1357.73,951.29,725.48,805.27,1253.46,764.33,1246.86,670.67,1188.13,370.79,1175.90,1120.63,1005.38
831.75,1180.15,1135.86,997.98,1140.28,787.20,993.82,876.39,349.42,1270.61,1379.80,1054.55,738.12,901.40,1174.39,1681.61,857.63,570.29,636.88,1358.50,1030.76,728.23,893.18,653.06,980.96,1399.65,937.66,1016.45,976.88,1124.84,1054.25,881.59,1197.99,1057.16,1200.05,912.45,777.67,797.59,1063.21,998.37,764.90,1330.06,1106.47,1102.30,1039.18,1105.77,1183.86,1008.22,816.49,1431.20,1151.86,1105.36,1030.00,848.50,975.99,1061.61,1040.70,1003.65,796.58,991.64,1093.58,1045.98,1119.09,802.62,989.75,686.63,883.41,976.61,1088.34,807.09,1259.87,822.79,662.12,852.43,886.89,695.88,1028.67,870.61,890.80,1141.77,1180.47,1086.18,1002.57,758.97,1042.47,839.58,1019.30,712.31,912.83,954.44,1279.37,1107.91,1310.85,1447.68,1057.83,897.59,815.07,673.66,1021.49,1173.68
736.55,739.71,702.63,918.74,998.29,988.35,714.67,1098.09,964.50,969.10,761.98,734.21,800.51,1018.72,991.56,739.42,930.94,1357.18,658.21,831.15,1157.88,1179.76,935.87,1201.14,1339.40,1017.40,1191.06,1038.40,1428.87,1013.99,870.86,981.51,789.11,977.08,1011.72,1032.91,1119.49,939.22,1186.57,1155.06,1111.60,1073.83,617.20,974.60,1133.48,1165.37,755.81,972.76,1182.13,1283.17,815.65,1128.52,1055.63,849.79,939.47,665.37,977.32,785.92,1116.05,1281.03,1504.32,1112.95,1107.28,661.81,1138.89,793.51,755.55,847.52,629.95,1019.37,985.34,1027.46,1490.19,1032.46,1100.27,899.58,1033.27,898.09,1152.11,962.20,1059.54,832.30,816.11,881.44,1046.47,1302.27,983.53,1253.06,595.97,913.76,992.98,665.70,861.10,1148.47,1135.16,603.67,1173.60,1278.70,1165.46,951.43
1122.73,742.23,1100.32,1385.12,845.34,1094.01,1079.75,895.39,887.56,965.06,1145.02,900.25,1047.91,1102.73,931.50,1123.50,1072.66,645.62,991.12,975.43,892.19,937.14,1083.51,708.79,763.98,1076.24,1237.58,1242.79,888.25,1211.89,1098.31,1126.10,827.19,755.55,690.66,1002.24,1185.32,1469.05,1433.81,946.34,1162.97,922.37,1397.20,913.57,1116.87,1415.67,1101.52,989.04,1195.29,876.73,1088.95,593.05,876.65,1311.58,1672.56,899.47,1226.93,1021.68,1356.05,979.35,1112.33,1037.60,959.36,841.55,1154.74,1121.66,893.70,1177.20,1511.87,618.78,1218.04,915.59,1033.05,684.43,1349.44,766.24,1066.82,1147.49,716.96,970.33,1028.92,1003.31,758.88,826.03,827.81,1332.13,902.24,1066.31,997.93,971.21,1249.63,921.29,1190.41,688.56,1228.14,780.59,1181.22,945.05,561.69,1332.85
945.75,576.06,1133.52,888.30,1237.11,883.56,573.78,1045.68,1118.55,940.93,1297.04,647.19,1165.25,609.06,1299.64,774.92,1323.20,989.19,813.49,977.72,1037.44,993.64,865.92,926.15,1081.32,1139.49,579.09,987.26,928.14,947.81,1050.34,1099.40,762.91,968.61,1174.28,1079.14,1175.49,929.60,1140.43,1141.06,1318.14,1014.30,638.25,582.72,1094.62,1487.78,1062.19,935.76,1258.86,1116.49,819.81,922.07,1055.84,771.67,872.02,1039.68,1011.96,1016.69,1038.54,1013.10,1251.71,924.34,923.69,911.38,1203.79,710.32,835.06,1338.67,932.34,1220.50,1064.16,1076.96,885.97,1125.65,919.69,908.77,1630.99,1046.88,898.10,785.99,893.35,1116.96,1202.48,909.51,943.49,849.18,1305.17,1375.04,1120.16,1214.05,1123.79,967.81,744.17,845.18,815.83,985.12,921.57,1217.01,834.69,1009.17
720.46,1100.65,944.60,971.96,1164.73,988.65,1025.63,982.89,1060.92,1082.28,996.34,1110.83,1275.30,728.96,1198.44,1276.22,873.06,1303.41,996.44,840.74,1091.59,893.06,849.96,1093.07,1017.80,1197.60,1244.14,673.78,1299.66,871.43,1004.49,871.53,1026.91,590.69,903.37,985.22,929.37,824.14,740.66,845.91,1206.01,797.78,974.17,976.20,796.07,1225.85,977.71,991.74,957.95,1164.00,823.43,1348.81,1342.77,866.42,1194.28,952.69,1064.86,1376.15,1274.49,1021.08,1175.81,1380.65,1241.51,952.16,1065.16,1184.53,1096.15,854.06,1083.20,1446.37,1270.23,1046.51,1041.65,835.33,1345.38,799.39,1006.35,1042.25,993.21,980.86,921.92,1298.28,709.69,797.49,1224.55,1100.64,641.79,979.32,560.36,1190.90,1040.87,865.65,1168.83,765.04,887.39,1095.99,1110.81,783.34,1070.19,810.60
1025.52,1001.40,1107.44,561.98,1102.33,891.92,700.02,824.66,988.70,1288.64,893.72,1204.19,1065.97,959.92,951.20,1211.95,999.96,1020.99,863.89,807.65,1037.53,936.53,997.39,1216.22,1249.02,1430.54,1202.11,884.48,1106.36,1184.20,1101.78,1041.00,1032.78,1383.37,1433.72,590.54,821.54,984.27,1229.87,1141.90,928.53,1393.84,910.06,907.69,875.00,743.99,1184.06,780.02,621.20,1059.42,1164.25,1002.05,750.97,1307.74,911.13,1164.78,821.29,1233.06,819.37,973.47,1109.15,854.34,1019.81,901.13,1037.95,783.29,751.73,786.20,1149.58,1426.17,1072.57,875.81,881.19,1305.86,777.08,1004.66,997.44,1240.78,670.63,995.04,1050.07,979.59,839.50,1118.68,1091.50,782.08,452.38,924.81,1015.26,679.83,1191.57,961.81,948.32,991.25,838.35,1289.82,681.46,1024.61,797.69,794.32
