908.35,934.61,802.12,811.80,972.64,1028.47,1077.56,1117.65,564.98,821.57,1006.86,1087.00,776.62,1023.46,1343.30,974.28,1008.50,931.61,1025.51,1070.25,967.42,1071.29,1039.67,661.06,880.43,803.34,892.10,1014.50,973.48,1099.50,842.51,1282.85,896.74,1139.07,789.09,838.75,1393.51,978.31,904.58,508.99,1146.64,1048.76,833.08,1072.89,1200.39,1178.22,891.19,1049.15,1085.08,1002.28,979.45,1190.76,844.01,913.15,1111.39,724.42,1501.00,1125.22,1007.98,872.51,922.50,877.87,1385.55,880.79,986.45,1135.07,1323.60,817.07,1081.16,989.19,1104.49,1287.80,1050.60,903.94,844.60,1071.86,1269.51,1283.95,1002.39,922.72,1069.46,1281.81,843.08,886.54,708.86,893.00,1005.28,1194.55,971.55,1066.14,706.61,877.21,993.54,878.34,1407.36,1175.51,993.18,1055.79,1028.51,1316.43
989.31,1122.61,941.50,1027.69,1228.18,937.07,1278.64,746.58,1036.51,927.09,1073.37,1058.09,754.36,644.14,811.34,903.35,832.06,994.81,1174.04,924.40,1224.32,1006.70,942.88,1388.01,966.91,1018.23,1008.17,1069.23,940.41,1006.37,991.01,972.44,1081.79,997.15,1020.67,1211.47,844.64,1094.62,1410.49,968.09,1054.30,842.38,866.89,1419.82,952.93,1007.89,988.02,1074.36,1080.94,900.51,1046.17,696.65,988.88,582.39,1194.72,971.39,1153.91,729.04,739.12,1004.15,1296.51,1052.47,951.36,1111.52,895.70,767.30,1301.50,882.19,958.14,1121.66,1087.79,1091.03,974.45,1429.37,822.92,1350.78,1179.87,881.16,1063.22,1126.73,1009.91,970.64,1236.45,1271.99,364.94,951.19,861.16,701.33,1040.59,437.56,1005.35,921.32,1030.90,987.88,929.70,1034.76,1011.79,975.41,991.40,1102.99
887.22,366.25,664.58,1437.57,1054.24,1114.48,746.20,1008.13,1150.52,1212.77,1141.09,1090.98,1407.01,838.98,1131.04,1067.53,992.62,1128.41,845.95,962.74,957.60,902.73,1383.13,687.60,540.81,524.10,1253.01,1174.59,1006.72,1001.56,886.08,710.69,1117.46,1125.31,1003.56,1225.55,985.17,1068.51,569.09,1196.45,1113.05,502.42,841.42,1497.54,1165.49,763.52,772.93,1165.87,490.22,1171.66,1040.56,1013.01,1056.38,862.11,1086.53,1124.10,1306.24,1388.25,1093.02,1116.24,1243.76,886.04,711.46,989.11,1228.28,840.39,824.47,1235.13,907.54,937.59,772.33,968.42,841.74,546.10,939.45,993.81,870.60,1077.50,973.40,1020.71,1086.59,1063.08,1154.31,876.17,1180.53,1061.91,1287.43,708.92,775.06,1082.92,1127.82,893.02,415.65,953.05,920.75,993.23,1079.10,990.03,930.44,1116.86
789.65,1141.88,700.09,936.93,846.95,851.15,796.84,1170.38,666.92,814.79,1194.79,1044.87,989.69,1572.56,1097.18,1015.05,868.00,1140.91,769.38,868.10,911.97,982.75,1364.99,1367.64,891.37,965.39,844.39,503.80,1217.05,898.09,625.71,1215.64,1091.05,673.77,1102.53,1131.17,1250.16,619.51,1093.83,1193.34,1143.85,754.95,1427.84,993.36,919.62,997.95,1046.75,1250.94,841.65,816.05,784.22,1311.91,1343.33,729.09,1318.81,1163.54,1270.00,1172.19,1119.48,806.71,809.13,1294.37,960.98,951.73,989.96,781.39,1192.16,1196.61,1024.00,1247.69,813.75,1265.82,875.41,971.77,963.13,905.92,1150.57,753.55,1009.15,922.48,742.29,1137.27,750.78,1042.70,717.36,1226.70,934.68,765.57,995.03,979.84,845.60,1108.71,977.62,891.31,1064.90,780.82,657.15,868.01,924.25,605.80
1170.61,1034.80,1024.81,1095.39,1223.45,776.87,1042.17,1109.40,870.48,989.04,1067.52,899.76,1135.66,1113.41,1240.65,1019.47,677.91,1325.93,1023.07,709.09,938.32,1098.41,1420.16,1059.46,910.40,1041.28,668.92,934.12,950.87,461.56,1143.92,1112.42,975.13,542.82,1097.01,1050.34,1084.87,1196.25,1194.52,1054.48,1131.34,1078.07,1245.02,1074.37,847.28,665.85,1339.33,1355.05,824.97,946.92,1237.99,828.21,769.00,911.20,1220.23,1175.09,700.19,549.31,741.18,1171.70,483.53,1339.20,984.64,684.54,846.19,1007.13,1557.19,1184.92,1215.34,506.48,991.15,683.20,1179.83,1125.00,1016.17,1454.46,1050.33,845.06,1056.98,1170.92,933.73,899.76,674.49,871.09,1071.98,1002.67,585.88,944.37,1015.70,1152.19,1181.93,699.67,1137.50,845.41,1395.10,963.48,976.41,1116.93,1091.10,721.01
1042.02,1365.06,1190.42,800.73,932.70,1269.07,831.19,993.86,1547.30,1085.54,1011.38,1046.57,1187.61,1238.03,777.66,942.09,808.55,1321.05,1153.44,804.34,1483.27,920.64,957.02,904.58,1050.90,760.85,1255.00,1392.57,1094.16,904.72,949.28,1018.62,1163.00,858.39,878.13,889.80,1070.44,933.23,781.80,955.94,812.53,811.46,1008.29,954.38,1113.52,1023.73,878.22,973.04,1262.65,967.08,1019.31,1090.44,1317.67,1169.17,1169.00,903.95,894.74,548.68,734.16,807.91,1321.07,828.42,850.17,532.51,1179.38,909.50,846.16,1082.87,1374.51,998.75,907.15,1127.53,604.31,930.14,1112.95,1014.53,652.54,1137.93,1018.63,900.15,1138.32,878.17,958.63,1422.38,821.56,702.79,1019.62,1253.87,780.57,1272.73,490.31,1243.51,1077.20,1180.26,661.34,707.48,1248.40,610.59,951.17,923.88
1229.02,1602.89,1094.42,1123.77,735.35,1438.25,1386.11,912.57,834.75,1249.96,989.15,641.21,823.66,1287.07,1072.75,1204.64,987.23,901.90,1068.69,1321.82,1130.93,1061.00,778.36,1208.74,1066.78,861.87,879.52,841.75,1427.69,794.62,1012.67,1019.60,1287.03,1154.87,1241.68,1134.92,1209.43,1062.97,844.28,608.71,1120.48,748.24,994.10,850.80,897.57,900.60,1094.56,811.95,563.43,1011.91,1038.98,702.58,798.43,1374.09,1026.78,863.55,984.29,963.35,919.97,1055.14,1060.80,1042.73,686.09,1063.51,807.66,1109.28,1232.68,947.44,1381.23,1151.17,1146.45,870.74,684.69,1232.46,1031.69,806.88,865.92,1296.64,894.72,529.49,949.66,1393.88,749.97,837.59,1034.48,917.59,937.77,1008.30,961.65,859.72,835.86,1227.68,776.13,1317.02,839.36,865.66,1260.48,1005.18,1043.78,1173.81
609.01,624.69,973.33,795.48,919.74,649.34,1409.62,974.98,729.54,1231.34,1193.65,921.61,915.52,655.06,1474.84,1086.54,1309.11,1018.54,1125.50,845.71,791.77,918.02,1018.01,1078.47,1220.48,922.66,1272.03,973.78,1366.51,1199.09,1150.74,790.84,965.04,917.15,1057.57,981.34,1190.20,1014.08,909.86,798.34,887.85,660.01,1103.60,1216.36,989.52,790.02,1095.98,940.20,1082.86,791.49,978.24,791.64,906.39,880.03,1170.52,1124.36,858.88,996.37,1055.20,1430.24,863.56,1152.01,931.00,856.59,1096.51,1108.11,625.50,1054.73,1079.80,811.90,1385.71,926.97,957.72,975.49,922.92,1273.29,806.31,887.78,1132.30,908.62,590.68,954.14,644.42,1022.15,292.27,846.31,873.01,815.58,806.99,1131.73,715.91,1068.38,1093.65,883.12,747.74,1139.16,1083.75,886.76,424.52,877.85
755.81,940.40,898.34,630.59,1265.58,1087.56,966.63,1323.15,1016.46,1148.21,884.39,1090.43,744.93,941.58,800.85,1201.50,1091.34,1067.85,787.26,860.25,861.04,938.58,1246.92,1283.50,820.12,1110.01,1094.82,1113.80,760.57,654.31,1133.53,555.40,1100.79,715.37,895.65,1214.61,1158.84,867.48,1164.28,420.92,1098.88,1315.59,1168.32,602.17,1019.36,1004.23,845.73,1204.82,1235.32,669.97,1143.75,944.96,1080.10,1155.33,1205.96,1524.45,760.94,869.39,1085.10,1184.76,856.82,831.83,931.08,1026.39,753.03,1325.67,1004.52,734.87,1208.27,1239.98,1007.45,1267.65,837.06,923.80,1633.50,880.35,1255.23,933.63,1118.12,803.77,813.37,1104.19,882.86,997.22,821.70,839.98,585.16,937.83,862.51,897.96,847.85,1060.12,1109.11,1410.19,882.98,1288.08,969.99,909.01,490.46,671.11
948.16,791.59,1126.24,1118.18,737.13,904.78,1227.50,1083.12,1271.54,954.11,1216.14,1044.40,1066.15,734.16,1230.47,1026.67,1327.52,994.84,935.46,1222.44,933.48,901.58,1023.66,982.03,1199.62,892.28,878.23,536.65,621.91,939.74,1257.29,928.12,1106.22,1033.04,1091.97,1225.66,927.51,1185.98,1026.96,526.79,1050.95,1193.29,836.13,872.87,1050.89,606.69,980.94,1044.24,1273.67,1117.90,877.82,741.66,1310.10,1177.62,1047.41,991.96,1199.00,1349.02,910.12,1114.44,688.95,1322.42,1086.36,1052.68,760.95,1152.63,953.06,1096.50,1351.96,948.95,858.58,791.14,1139.49,812.40,761.50,897.43,1339.07,1399.22,810.13,1194.45,962.66,1156.43,712.42,785.12,1169.92,580.89,865.96,735.43,928.94,949.42,981.82,1275.27,979.07,1066.66,822.29,973.83,1119.76,1248.33,708.18,1177.22
874.97,1369.25,793.71,1010.49,1362.63,652.94,1067.14,848.70,862.44,523.82,1128.32,612.74,906.05,763.83,1126.58,1151.95,1019.67,916.49,781.15,1170.61,815.55,628.15,576.30,899.25,1044.31,965.61,812.09,1212.04,615.82,1153.40,1230.66,1290.31,1166.13,1106.87,1179.89,1050.93,868.90,787.49,1142.67,947.62,936.52,1035.84,1028.99,984.10,646.36,691.41,1184.45,1059.99,831.77,985.90,871.20,1172.41,1112.56,589.84,954.01,830.61,859.11,965.94,1172.57,1022.03,1250.50,1203.05,1232.00,705.82,1154.71,478.14,777.78,960.83,806.51,1095.48,1043.15,1148.95,1036.14,594.43,1000.97,1012.21,936.75,937.83,1118.52,936.39,1176.64,1075.02,1228.61,1092.67,1128.22,1267.84,1040.13,782.18,937.94,705.07,1270.52,1075.79,409.53,911.74,928.01,1032.24,1050.54,910.84,895.34,1210.14
1303.11,1010.67,1060.48,967.74,1011.39,818.69,1042.92,1317.35,1032.99,873.68,1048.14,885.30,1120.09,1099.07,734.56,758.07,1034.88,837.11,1352.44,1188.29,823.80,788.02,1093.12,1042.27,1023.08,1094.78,1176.96,1023.68,1064.86,1311.48,839.79,765.98,932.81,1044.17,712.14,796.02,1303.14,995.10,1248.10,1404.82,1119.60,1088.48,1074.16,1027.18,688.28,882.78,732.14,650.25,927.74,1229.03,1056.85,1214.75,1021.88,904.48,843.07,787.52,949.72,903.72,867.32,1124.66,643.53,1228.93,1199.72,1546.65,995.20,1012.66,888.34,1383.41,1140.86,685.06,1170.26,1127.82,1207.06,1321.14,968.60,1150.48,1054.91,1389.17,1332.68,880.27,799.87,523.63,739.81,849.24,979.27,1268.20,544.09,619.58,1308.52,833.27,849.30,1118.48,1344.27,1319.07,999.64,1234.29,1136.63,787.05,1015.25,967.11
1078.17,840.34,867.86,699.14,670.84,1324.99,848.48,1083.80,910.80,679.37,831.40,1099.96,1109.40,748.62,1044.25,1011.12,1128.45,970.31,863.27,1012.40,1324.90,799.63,956.24,1139.40,1308.18,1018.53,1071.72,948.21,946.16,1185.01,1095.56,925.35,1067.70,1042.62,810.49,1104.90,737.95,1066.50,1002.02,700.67,1097.13,897.72,980.94,1168.76,1120.31,1118.03,876.89,862.27,1249.27,1240.25,1208.83,985.05,882.09,1178.93,1434.94,1286.55,1233.71,1428.74,1234.53,942.88,961.22,848.33,747.76,1335.77,751.80,1328.91,733.44,977.41,1000.36,958.45,1022.50,1020.55,1278.03,775.40,794.42,1054.00,950.59,1280.78,905.14,858.04,857.22,869.63,1050.22,947.46,852.15,1150.08,914.86,1004.06,1278.20,1196.74,772.14,1038.02,926.10,1055.01,1034.43,808.25,952.49,963.37,874.09,754.99
1272.18,1070.74,1236.37,1077.38,725.07,892.36,597.75,795.76,1121.66,806.54,750.75,878.77,1341.58,679.69,1378.46,679.87,1352.51,1101.45,1060.57,1135.50,996.99,1019.75,1173.35,1052.42,805.37,1181.80,1147.02,1011.93,1109.35,1166.93,1065.28,1081.24,1079.62,1305.94,1148.47,1219.74,861.86,1189.12,1089.07,965.60,970.49,864.16,834.39,932.74,1046.16,758.59,870.70,890.28,1099.16,1043.90,1184.17,911.47,1031.13,619.67,1120.44,1173.94,1113.05,1334.61,1191.20,823.74,1122.13,1529.83,1181.22,990.58,1234.96,837.16,825.91,841.01,759.85,1245.87,1089.18,1216.39,1320.51,985.17,837.27,895.07,1168.05,1262.71,706.01,965.43,1024.09,1350.66,917.46,1295.60,1022.21,1183.42,1213.35,869.69,1187.35,793.92,1422.13,600.83,1287.57,1101.69,606.75,1329.02,535.82,1280.46,420.29,1204.92
1132.80,1297.31,929.98,1137.13,1107.10,1103.94,1010.20,1095.21,846.82,862.48,1266.66,1245.63,763.66,556.26,938.85,1155.38,981.90,1044.59,1459.93,760.19,1068.51,644.28,987.55,1221.94,901.51,1148.41,1009.93,1150.63,1226.72,924.60,1028.88,797.57,1072.18,1179.65,1029.80,1216.17,877.00,1050.21,1069.08,737.20,1297.24,690.46,803.62,828.01,816.46,879.41,913.39,1094.61,1103.38,970.27,1343.06,742.14,737.68,865.60,1098.86,974.37,1033.25,947.25,1042.52,759.38,961.13,1419.41,1052.82,1064.99,889.78,996.63,1288.34,822.12,1213.36,653.49,1091.71,1197.84,1334.95,976.54,786.21,1153.65,835.31,555.53,1018.85,690.32,1086.37,992.58,1105.67,631.96,1083.29,824.21,1117.87,821.83,827.00,1116.11,888.25,1077.45,1203.38,1124.23,1363.92,1017.73,828.94,1473.27,748.65,1109.24
857.55,1093.94,1061.37,819.40,756.54,1072.47,1106.65,640.81,1189.95,1079.87,831.18,573.53,1015.59,1395.47,1062.81,928.28,1177.56,865.29,761.87,1183.84,1091.03,1030.71,866.31,1176.90,1076.12,885.85,1023.49,849.63,1125.46,1049.65,1188.83,816.86,1108.45,1093.26,1117.71,1103.01,1088.44,912.79,1040.31,1381.66,955.59,546.34,1154.13,1093.52,1025.85,1539.25,600.07,1065.47,962.57,884.79,994.03,1340.49,1080.07,951.27,897.03,1000.03,1049.10,1138.11,1067.42,1036.91,838.83,1018.92,918.42,804.55,1102.31,848.92,1016.71,1287.83,1217.38,1099.18,818.00,910.87,969.17,869.49,1427.04,991.96,1038.51,1231.36,795.18,919.29,1123.39,961.07,1336.03,1091.79,694.37,972.59,1109.84,1133.60,572.69,1059.25,1389.17,1035.24,1032.62,1207.77,1021.99,763.62,947.02,1049.38,1204.51,862.28
1196.77,1118.45,1094.32,1057.24,1028.30,1161.05,837.64,1183.93,1537.96,896.22,1228.02,752.24,1162.81,1323.07,837.16,1054.38,994.62,915.96,925.06,784.42,842.72,730.65,1285.84,950.86,1110.31,1044.39,1123.72,1161.04,1044.92,1354.04,1083.54,664.85,801.59,1150.87,902.56,1309.59,939.90,1052.78,633.86,365.15,1276.97,1240.75,1179.14,954.36,1156.26,881.03,1132.44,858.41,665.21,945.81,764.86,932.83,1203.31,960.03,690.21,1258.17,1148.09,1126.93,1145.36,1155.46,325.98,898.82,869.28,1127.74,972.90,712.05,1030.15,656.69,1304.78,737.44,988.56,502.25,902.52,1089.83,887.74,626.08,1105.55,999.45,990.89,1476.51,1264.34,1291.67,1448.37,639.01,1249.50,1157.76,851.55,1072.10,816.57,1230.41,1021.81,704.09,1049.78,740.98,1256.26,915.51,762.18,927.57,898.58,867.61
785.92,1132.30,1055.26,1257.95,954.75,1195.76,1581.79,1148.59,1001.77,1310.93,953.73,1044.80,1205.25,1510.48,684.35,808.11,885.60,894.98,920.64,1434.48,845.80,1278.65,1179.37,1219.56,544.28,993.28,624.14,872.99,893.57,920.15,1152.24,862.57,1196.34,1156.67,876.91,759.59,1365.29,1182.86,1044.30,851.57,851.37,936.25,845.03,1067.88,1171.69,810.61,1027.08,1131.99,982.75,1300.02,1122.36,1342.68,856.16,1326.87,1056.13,951.46,1019.88,1465.68,1172.72,1103.41,1435.07,1299.06,1096.42,772.39,1207.83,1057.86,922.96,838.14,867.17,1074.43,1217.28,1070.65,1038.95,1139.95,848.08,607.21,1231.88,1122.20,1374.81,973.13,1378.15,981.75,945.14,895.11,739.20,924.32,814.84,1189.01,1087.92,1047.26,1109.95,749.11,928.85,1296.96,616.44,1342.73,1233.17,773.40,785.01,986.79
1120.35,1131.85,1081.78,945.17,982.49,1007.17,1133.13,1369.54,881.99,737.91,980.65,1122.48,1108.37,1382.77,998.54,767.96,1009.15,1108.00,835.82,1268.03,853.53,968.68,643.77,877.01,1177.11,1228.87,1245.17,1030.69,1106.44,1107.48,742.36,766.09,1231.11,963.17,1231.07,932.77,1155.45,1088.59,1093.81,684.65,1224.33,1223.14,1034.60,878.32,797.62,811.53,721.43,703.56,1496.98,750.07,1183.82,1224.06,1223.61,1128.76,1098.87,964.48,1046.00,1091.22,1032.25,1032.80,913.71,1042.71,1225.95,823.77,1366.50,523.08,731.78,772.05,940.71,1249.60,1125.43,832.70,1194.35,1055.81,975.63,949.20,550.62,1074.76,968.72,1206.63,1270.94,575.40,677.50,744.07,794.01,1015.99,942.30,911.36,914.38,1035.13,730.03,966.13,1256.66,978.45,977.48,1034.76,1178.86,673.56,1049.52,1357.59
812.98,456.49,965.41,881.03,1131.83,1052.73,728.70,1116.87,994.92,1100.45,922.69,1046.67,1011.54,823.84,740.44,943.79,1300.05,958.78,1243.14,784.64,855.94,1188.24,1522.14,1220.97,887.27,1118.75,1154.76,1336.02,883.55,1236.05,1223.88,1150.51,972.07,1044.23,1258.75,1410.96,660.06,1001.10,1054.77,1059.23,1210.78,654.94,838.36,803.97,716.75,914.10,586.07,593.27,1210.00,1099.08,825.05,1194.92,646.54,832.22,1034.14,769.97,1125.23,992.92,1306.24,1354.57,912.47,939.73,760.29,903.06,1075.51,771.48,616.09,951.64,1101.06,885.09,1003.25,995.38,913.90,993.86,1215.49,904.58,975.49,965.09,995.25,1040.59,1301.23,952.77,1034.96,708.10,992.60,1076.63,1083.61,981.41,979.65,1217.14,1035.36,1057.42,744.03,927.13,856.99,933.14,929.85,922.98,938.35,959.30
980.16,887.55,942.01,980.58,1093.70,962.84,858.01,1200.10,673.03,964.00,852.54,1653.95,825.31,996.11,1031.73,1127.64,1017.25,1243.80,1137.27,1157.10,950.38,688.57,809.51,1080.82,1042.66,1126.69,1114.81,1205.16,1307.91,1005.18,951.81,1157.16,1006.90,1093.05,900.42,1010.34,1021.05,953.61,1026.92,1154.58,480.68,973.86,933.75,1286.36,812.69,902.69,630.72,1379.38,844.00,1104.03,788.74,850.44,1097.47,1326.18,797.16,852.98,1272.81,849.42,819.76,1232.50,1065.86,970.88,1155.48,775.74,959.40,1091.92,1106.14,848.22,895.25,1135.97,761.69,827.90,1035.90,948.99,891.50,936.77,1122.43,907.55,1199.45,1115.52,1006.28,979.14,969.86,676.50,899.11,1068.97,1049.02,931.41,1225.38,1285.05,863.99,1142.73,782.73,1223.37,1064.78,679.03,1286.16,864.57,774.22,959.80
1286.16,1224.69,1196.81,835.60,1190.25,1267.89,790.35,1052.60,1326.68,1014.49,877.67,863.58,954.28,1033.45,1058.56,736.05,1049.04,707.70,803.17,822.42,675.12,742.65,1012.78,1335.94,888.19,1017.59,1232.15,1101.27,1050.79,1023.96,887.04,954.49,1054.48,733.85,1228.73,1075.93,854.31,1052.33,828.06,1039.82,1005.17,1201.15,816.27,978.99,1246.92,978.63,771.32,850.25,834.95,987.44,834.43,1007.67,929.50,977.23,1097.38,893.68,925.93,1037.86,715.39,1022.39,789.25,1117.37,922.15,1200.22,800.50,1024.68,1160.78,939.77,805.00,529.16,1362.79,940.03,1414.03,1312.70,1211.97,1035.96,1099.26,966.05,713.39,1195.97,899.01,955.36,1056.12,1019.66,944.55,654.14,1094.19,994.87,924.38,1377.71,838.40,963.14,818.13,849.68,871.61,1150.13,1248.73,830.22,887.61,1251.09
614.51,800.51,848.32,1145.69,943.50,836.76,1076.61,821.56,1001.08,1410.03,1051.64,821.36,977.02,1184.78,758.97,974.20,1232.52,942.85,976.85,1181.30,1182.82,1263.66,1145.23,1009.78,658.18,847.87,950.60,862.72,870.81,1500.14,1287.63,1065.98,912.78,1060.96,618.49,1047.63,1257.20,999.89,1191.77,867.96,750.78,994.61,782.23,692.10,917.88,1204.51,1116.10,1036.78,927.26,1025.03,1082.97,627.24,585.09,997.55,617.19,1050.52,1396.28,911.82,1465.54,1099.68,822.59,1069.21,1185.89,1237.28,1126.09,917.39,940.16,1320.56,1082.07,1136.13,589.31,985.43,1146.58,915.04,1092.31,1107.00,1102.68,998.77,688.82,1246.19,1138.74,1274.84,946.43,1535.17,834.28,780.26,1146.61,1086.27,1120.40,943.59,1235.13,980.60,955.88,1335.81,960.93,964.19,912.52,1055.95,1055.80,1042.01
905.45,848.36,711.98,961.49,954.14,907.93,1093.19,1032.23,819.20,1114.14,1086.67,1173.71,1025.23,1041.37,787.34,874.46,1198.42,932.49,1350.94,888.60,907.77,1139.45,507.62,1357.32,1230.62,1065.52,1109.72,905.07,1054.81,673.86,1075.75,1441.96,840.06,1111.64,656.90,884.11,1097.93,888.96,991.04,941.51,1145.26,996.78,1068.93,755.79,1022.51,447.40,1063.32,1015.30,917.11,1268.77,1372.71,1163.70,955.68,790.50,848.09,1032.97,1214.76,1178.17,1283.60,977.04,1174.14,834.16,1314.15,955.08,982.37,1182.69,766.89,1068.62,1217.71,1003.43,1173.04,1347.93,540.96,955.34,1441.01,1008.15,1059.46,1141.88,1390.71,1115.64,1139.10,1011.88,790.66,738.46,658.89,837.68,1065.55,1044.61,1076.54,637.61,1080.63,1145.96,1231.82,969.64,996.47,473.54,884.64,986.98,889.09,1152.16
925.62,879.04,1063.70,1316.04,1366.70,1040.81,1079.10,616.17,731.07,1108.56,831.15,645.34,1130.49,1363.41,674.94,1086.64,1465.04,1138.64,958.56,1065.59,707.74,1368.86,638.17,890.68,975.55,984.01,1287.25,886.01,1050.81,980.74,1029.62,1042.70,982.64,1343.71,976.95,876.71,959.49,1091.04,1269.69,684.70,1125.10,704.87,1153.66,1299.25,766.22,1125.48,784.56,827.80,1212.96,1030.30,774.31,911.57,990.53,974.78,911.04,980.18,720.20,859.86,690.59,1180.90,1023.28,917.47,766.41,1151.81,1012.46,1220.30,1056.89,1119.85,794.74,750.61,1103.30,801.81,951.92,1141.02,791.19,1210.25,1317.67,950.03,1064.86,958.94,830.01,661.58,806.17,832.83,1044.49,973.13,1034.42,1353.73,958.98,1163.38,820.82,1017.06,1006.77,1203.55,1337.09,1155.84,928.64,822.64,1267.72,1118.86
1022.69,812.03,979.20,1006.58,1105.00,944.11,978.51,1160.45,1066.58,1146.62,1038.17,983.38,884.64,658.32,1348.64,1037.05,819.62,948.85,811.84,1003.32,1179.10,913.26,948.59,1027.20,843.54,1450.00,999.23,762.48,976.53,958.16,1087.70,711.70,689.61,1204.05,626.68,1016.84,1042.83,986.28,636.19,1255.00,1057.42,1073.57,903.03,1001.65,716.03,737.90,1078.75,653.25,1046.19,1438.34,933.75,867.98,1224.06,940.79,965.41,961.73,1062.46,1171.46,751.72,901.60,1168.98,1185.64,1118.90,820.66,961.41,1223.74,1121.51,715.10,1065.41,843.33,1156.10,1369.11,1192.66,974.55,784.99,1186.82,757.63,1432.68,985.64,588.28,1052.61,1030.55,1017.94,1059.19,999.57,830.72,1289.45,1189.27,1542.76,1053.74,1018.41,883.79,1083.18,807.18,969.73,774.88,1334.29,1202.43,1007.41,1485.06
1099.58,997.73,960.62,875.22,715.29,638.46,901.09,994.03,1213.47,1062.99,894.79,921.27,1097.42,816.84,1095.96,1242.26,1121.26,1191.82,1036.19,1038.84,946.66,1117.42,956.25,1325.66,1061.23,444.54,1382.49,969.27,952.39,781.28,871.31,1078.07,883.08,912.28,1228.33,1155.65,1073.72,716.85,998.30,750.77,1070.52,1190.32,821.18,1306.24,1131.18,1032.12,1000.08,977.65,1022.82,718.39,989.98,1110.04,995.09,1400.33,1057.34,1028.59,940.24,1066.49,923.86,1271.92,1480.82,1199.86,1041.03,793.47,925.50,935.59,702.89,1229.84,917.67,1388.06,769.29,1051.16,827.63,955.94,830.78,799.67,1032.35,1142.19,912.80,940.98,1391.34,933.70,1050.33,1052.70,891.41,1483.47,967.96,898.25,851.37,1118.28,859.00,1212.84,1271.01,1027.64,590.15,668.69,945.56,894.52,746.28,1308.78
831.43,987.90,929.25,1230.02,979.81,987.76,1335.82,952.80,1047.47,1116.14,983.42,937.44,1227.04,939.85,926.41,1159.54,912.50,864.28,1090.00,1010.50,501.74,1096.74,849.91,1155.88,919.84,980.64,1263.19,1256.83,763.60,618.44,974.57,1015.88,1196.84,980.81,934.70,1123.50,716.64,1005.47,1289.15,924.30,1035.60,1091.96,1017.22,1080.47,1426.42,939.19,825.75,795.74,996.65,921.88,807.77,862.72,954.33,1326.18,1095.97,889.08,1135.58,1053.73,699.54,797.92,981.80,903.17,1028.24,925.65,890.43,802.32,813.81,1281.75,787.80,967.23,1046.25,982.78,1080.72,812.40,1084.28,1393.24,1095.75,894.94,889.32,824.10,1122.33,747.71,871.92,1269.79,1295.90,429.92,902.23,1530.79,1214.21,901.59,873.34,1055.97,845.35,885.49,929.47,1016.11,1077.82,1159.16,1043.36,722.18
1218.67,1042.69,1069.13,1091.97,1137.88,829.97,883.16,606.42,1065.01,1191.03,724.33,1056.16,904.56,828.85,912.98,682.93,712.97,760.72,1148.13,1143.41,866.52,1061.89,1394.52,611.51,1231.91,1056.64,682.57,1111.51,853.53,837.97,1232.58,951.80,750.65,1227.53,1028.58,783.15,1117.86,889.33,700.14,1017.01,947.04,1036.97,1118.10,1049.41,1337.95,634.37,998.84,779.61,1111.37,952.62,1101.01,1333.64,893.67,1177.32,808.29,805.57,651.68,1307.69,852.65,919.62,944.26,809.04,1035.66,717.57,1113.86,1090.60,1250.14,736.62,994.67,1138.87,920.35,895.85,1292.45,633.46,1139.23,918.66,1287.26,1008.41,904.11,709.13,804.09,1128.34,872.78,1126.46,980.99,995.02,822.29,959.84,1110.74,1006.08,854.28,1238.00,1247.67,1140.73,946.77,914.75,1047.88,918.85,1008.27,1031.44
1028.71,1034.47,1141.90,971.15,917.70,681.26,902.88,824.68,1082.34,797.59,976.29,830.05,1115.96,696.65,848.24,1069.25,797.97,773.82,1156.40,1067.63,1322.50,837.58,1083.15,901.01,961.47,1132.64,1108.06,890.95,1237.91,985.47,628.68,639.55,1290.84,1471.27,1153.65,1316.16,960.23,714.45,949.23,1199.77,1201.29,651.52,695.19,1000.23,1115.35,728.39,1045.59,802.12,1063.54,588.62,853.05,1151.30,1065.83,1324.07,831.82,918.16,865.19,1333.69,963.04,993.65,785.94,896.21,1245.65,1074.16,466.54,1267.65,887.20,1138.60,664.25,791.01,1029.43,945.42,1123.54,965.96,1431.82,879.07,1014.62,975.37,957.54,809.72,808.30,1133.95,1198.29,983.06,781.93,1059.90,933.93,894.24,950.22,783.54,1287.07,1244.98,1159.07,501.70,981.47,1229.01,851.60,1280.69,685.68,973.94
954.76,1149.69,1036.20,1223.42,1234.38,950.18,1024.01,955.12,1055.24,1250.60,886.00,826.44,1250.71,960.68,987.64,850.59,918.83,1263.68,813.92,983.67,656.16,980.31,878.63,1200.40,1199.72,1295.01,1139.03,860.78,875.08,1357.03,1352.68,1250.64,1025.59,1266.57,964.75,636.91,791.77,786.85,1294.83,779.02,1071.03,1072.34,855.45,1413.15,783.87,750.10,993.98,797.41,1096.39,893.31,1033.12,1134.49,950.90,871.35,1137.03,1094.02,1078.65,549.79,1109.92,950.19,805.52,1028.75,1053.15,996.22,871.41,1015.04,1071.92,877.47,1061.39,1068.99,1037.59,994.54,697.09,844.38,928.27,923.07,1009.71,1184.01,1012.71,931.00,894.39,1297.67,962.87,628.61,1024.52,1351.65,1049.06,448.82,968.41,677.58,686.68,898.43,1411.06,992.89,794.36,1257.26,999.38,1295.58,791.29,900.78
